time,Sub,Biomass,Ca,Cl,Co,Cu,Fe,Mg,Mo,Na,Zn,K,Ni,NH4,P,S,CO2_l,CO2_g,O2_l,O2_g,H,OH
506.2124248,0.0009244865091,1.365068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-1.315068819,-0.06575344094,0.0001667236901,0.08336296372,27.66147491,0.08495555442,2.630137638,0
507.4148297,0.000922434323,1.368075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-1.318075857,-0.06590379285,0.0001667234364,0.08336282964,27.66147491,0.08495575554,2.636151714,0
508.6172345,0.0009203912311,1.371082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-1.321082891,-0.06605414453,0.0001667231844,0.08336269645,27.66147492,0.08495595533,2.642165781,0
509.8196393,0.000918357182,1.37408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-1.32408992,-0.06620449598,0.0001667229344,0.08336256417,27.66147492,0.08495615375,2.648179839,0
511.0220441,0.0009163321076,1.377096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-1.327096944,-0.06635484721,0.0001667226862,0.08336243277,27.66147492,0.08495635085,2.654193888,0
512.2244489,0.0009143159467,1.380103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-1.330103964,-0.06650519821,0.00016672244,0.08336230224,27.66147492,0.08495654664,2.660207929,0
513.4268537,0.000912308648,1.38311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-1.33311098,-0.066655549,0.0001667221955,0.08336217259,27.66147492,0.08495674112,2.66622196,0
514.6292585,0.0009103101766,1.386117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-1.336117991,-0.06680589956,0.0001667219519,0.08336204383,27.66147492,0.08495693425,2.672235982,0
515.8316633,0.0009083204486,1.389124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-1.339124998,-0.0669562499,0.00016672171,0.08336191595,27.66147492,0.08495712608,2.678249996,0
517.0340681,0.0009063394041,1.392132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-1.342132001,-0.06710660003,0.0001667214698,0.08336178891,27.66147492,0.08495731663,2.684264001,0
518.2364729,0.0009043669831,1.395138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-1.345138999,-0.06725694994,0.0001667212313,0.08336166272,27.66147492,0.08495750591,2.690277998,0
519.4388778,0.0009024031256,1.398145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-1.348145993,-0.06740729964,0.0001667209946,0.08336153738,27.66147492,0.08495769394,2.696291986,0
520.6412826,0.0009004477717,1.401152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-1.351152983,-0.06755764913,0.0001667207596,0.08336141286,27.66147492,0.08495788071,2.702305965,0
521.8436874,0.0008985008613,1.404159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-1.354159968,-0.0677079984,0.0001667205264,0.08336128917,27.66147492,0.08495806624,2.708319936,0
523.0460922,0.0008965623345,1.407166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-1.357166949,-0.06785834746,0.0001667202949,0.0833611663,27.66147492,0.08495825055,2.714333899,0
524.248497,0.0008946321676,1.410173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-1.360173926,-0.06800869632,0.0001667200649,0.08336104424,27.66147492,0.08495843364,2.720347853,0
525.4509018,0.0008927103638,1.413180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-1.363180899,-0.06815904497,0.0001667198358,0.08336092298,27.66147492,0.08495861553,2.726361799,0
526.6533066,0.0008907968042,1.416187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-1.366187868,-0.06830939341,0.0001667196081,0.08336080252,27.66147492,0.08495879622,2.732375736,0
527.8557114,0.0008888914328,1.419194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-1.369194833,-0.06845974164,0.0001667193819,0.08336068284,27.66147492,0.08495897574,2.738389666,0
529.0581162,0.0008869941934,1.422201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-1.372201793,-0.06861008967,0.0001667191571,0.08336056394,27.66147492,0.08495915408,2.744403587,0
530.260521,0.0008851050302,1.42520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-1.37520875,-0.0687604375,0.0001667189336,0.08336044582,27.66147492,0.08495933127,2.7504175,0
531.4629259,0.000883223887,1.428215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-1.378215703,-0.06891078513,0.0001667187115,0.08336032846,27.66147492,0.08495950731,2.756431405,0
532.6653307,0.0008813507078,1.431222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-1.381222651,-0.06906113256,0.0001667184908,0.08336021186,27.66147492,0.08495968221,2.762445303,0
533.8677355,0.0008794854366,1.434229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-1.384229596,-0.0692114798,0.0001667182714,0.08336009601,27.66147492,0.08495985598,2.768459192,0
535.0701403,0.0008776280659,1.437236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-1.387236537,-0.06936182683,0.0001667180533,0.08335998091,27.66147492,0.08496002864,2.774473073,0
536.2725451,0.0008757785953,1.440243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-1.390243473,-0.06951217367,0.0001667178368,0.08335986655,27.66147492,0.08496020018,2.780486947,0
537.4749499,0.0008739369096,1.443250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-1.393250406,-0.06966252031,0.0001667176216,0.08335975292,27.66147492,0.08496037062,2.786500813,0
538.6773547,0.0008721029572,1.446257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-1.396257335,-0.06981286676,0.0001667174078,0.08335964001,27.66147492,0.08496053998,2.792514671,0
539.8797595,0.0008702766864,1.44926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-1.39926426,-0.06996321302,0.0001667171953,0.08335952783,27.66147492,0.08496070826,2.798528521,0
541.0821643,0.0008684580455,1.452271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-1.402271182,-0.07011355909,0.0001667169841,0.08335941635,27.66147492,0.08496087548,2.804542364,0
542.2845691,0.0008666469829,1.455278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-1.405278099,-0.07026390497,0.0001667167742,0.08335930557,27.66147492,0.08496104164,2.810556199,0
543.4869739,0.0008648434468,1.458285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-1.408285013,-0.07041425066,0.0001667165656,0.08335919549,27.66147493,0.08496120676,2.816570026,0
544.6893788,0.0008630473856,1.461291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-1.411291923,-0.07056459616,0.0001667163583,0.0833590861,27.66147493,0.08496137085,2.822583846,0
545.8917836,0.0008612587912,1.46429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-1.41429883,-0.07071494148,0.0001667161523,0.08335897741,27.66147493,0.08496153389,2.828597659,0
547.0941884,0.0008594776435,1.467305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-1.417305732,-0.07086528661,0.0001667159477,0.08335886942,27.66147493,0.08496169587,2.834611464,0
548.2965932,0.0008577038503,1.470312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-1.420312631,-0.07101563155,0.0001667157443,0.08335876212,27.66147493,0.08496185682,2.840625262,0
549.498998,0.0008559373631,1.473319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-1.423319526,-0.07116597632,0.0001667155423,0.08335865549,27.66147493,0.08496201676,2.846639053,0
550.7014028,0.0008541781338,1.476326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-1.426326418,-0.0713163209,0.0001667153415,0.08335854953,27.66147493,0.0849621757,2.852652836,0
551.9038076,0.0008524261139,1.479333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-1.429333306,-0.0714666653,0.000166715142,0.08335844424,27.66147493,0.08496233364,2.858666612,0
553.1062124,0.0008506812551,1.48234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-1.43234019,-0.07161700952,0.0001667149438,0.08335833961,27.66147493,0.08496249059,2.864680381,0
554.3086172,0.0008489435091,1.485347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-1.435347071,-0.07176735357,0.0001667147468,0.08335823563,27.66147493,0.08496264656,2.870694143,0
555.511022,0.0008472128274,1.488353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-1.438353949,-0.07191769743,0.0001667145511,0.0833581323,27.66147493,0.08496280156,2.876707897,0
556.7134269,0.0008454892091,1.491360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-1.441360823,-0.07206804113,0.0001667143565,0.0833580296,27.66147493,0.0849629556,2.882721645,0
557.9158317,0.0008437726262,1.494367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-1.444367693,-0.07221838464,0.000166714163,0.08335792754,27.66147493,0.08496310869,2.888735386,0
559.1182365,0.0008420629991,1.49737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-1.44737456,-0.07236872798,0.0001667139706,0.08335782611,27.66147493,0.08496326084,2.894749119,0
560.3206413,0.0008403602849,1.500381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-1.450381423,-0.07251907115,0.0001667137794,0.0833577253,27.66147493,0.08496341206,2.900762846,0
561.5230461,0.0008386644419,1.503388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-1.453388283,-0.07266941415,0.0001667135893,0.0833576251,27.66147493,0.08496356235,2.906776566,0
562.7254509,0.0008369754287,1.50639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-1.45639514,-0.07281975698,0.0001667134004,0.08335752552,27.66147493,0.08496371172,2.912790279,0
563.9278557,0.0008352932048,1.509401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-1.459401993,-0.07297009963,0.0001667132125,0.08335742654,27.66147493,0.08496386019,2.918803985,0
565.1302605,0.0008336177299,1.512408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-1.462408842,-0.07312044212,0.0001667130256,0.08335732817,27.66147493,0.08496400775,2.924817685,0
566.3326653,0.000831948965,1.515415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-1.465415689,-0.07327078444,0.0001667128398,0.08335723039,27.66147493,0.08496415442,2.930831378,0
567.5350701,0.0008302868712,1.518422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-1.468422532,-0.0734211266,0.0001667126551,0.0833571332,27.66147493,0.0849643002,2.936845064,0
568.7374749,0.0008286314106,1.521429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-1.471429372,-0.07357146858,0.0001667124713,0.08335703659,27.66147493,0.08496444511,2.942858743,0
569.9398798,0.0008269825286,1.524436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-1.474436208,-0.07372181041,0.0001667122888,0.08335694057,27.66147493,0.08496458915,2.948872416,0
571.1422846,0.0008253401982,1.527443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-1.477443041,-0.07387215207,0.0001667121074,0.08335684511,27.66147493,0.08496473233,2.954886083,0
572.3446894,0.0008237043834,1.530449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-1.480449871,-0.07402249356,0.0001667119271,0.08335675023,27.66147493,0.08496487466,2.960899743,0
573.5470942,0.000822075048,1.533456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-1.483456698,-0.0741728349,0.0001667117478,0.08335665591,27.66147493,0.08496501613,2.966913396,0
574.749499,0.000820452156,1.536463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-1.486463521,-0.07432317607,0.0001667115695,0.08335656215,27.66147493,0.08496515677,2.972927043,0
575.9519038,0.0008188356723,1.539470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-1.489470342,-0.07447351708,0.0001667113924,0.08335646895,27.66147493,0.08496529657,2.978940683,0
577.1543086,0.0008172255623,1.542477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-1.492477159,-0.07462385794,0.0001667112162,0.0833563763,27.66147493,0.08496543554,2.984954318,0
578.3567134,0.0008156217919,1.545483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-1.495483973,-0.07477419863,0.0001667110412,0.0833562842,27.66147493,0.08496557369,2.990967945,0
579.5591182,0.0008140243278,1.548490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-1.498490783,-0.07492453917,0.0001667108671,0.08335619265,27.66147493,0.08496571103,2.996981567,0
580.761523,0.000812433137,1.551497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-1.501497591,-0.07507487955,0.0001667106942,0.08335610163,27.66147493,0.08496584755,3.002995182,0
581.9639279,0.0008108481585,1.554504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-1.504504396,-0.07522521978,0.0001667105222,0.08335601116,27.66147493,0.08496598326,3.009008791,0
583.1663327,0.0008092693057,1.557511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-1.507511197,-0.07537555985,0.0001667103513,0.08335592124,27.66147493,0.08496611814,3.015022394,0
584.3687375,0.000807696595,1.560517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-1.510517995,-0.07552589977,0.0001667101814,0.08335583185,27.66147493,0.08496625222,3.021035991,0
585.5711423,0.000806129991,1.563524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-1.513524791,-0.07567623954,0.0001667100125,0.083355743,27.66147493,0.08496638549,3.027049581,0
586.7735471,0.0008045694583,1.566531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-1.516531583,-0.07582657915,0.0001667098447,0.08335565469,27.66147494,0.08496651797,3.033063166,0
587.9759519,0.0008030149619,1.569538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-1.519538372,-0.07597691861,0.0001667096779,0.0833555669,27.66147494,0.08496664965,3.039076745,0
589.1783567,0.0008014664673,1.572545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-1.522545159,-0.07612725793,0.0001667095122,0.08335547964,27.66147494,0.08496678053,3.045090317,0
590.3807615,0.0007999239401,1.575551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-1.525551942,-0.07627759709,0.0001667093475,0.08335539291,27.66147494,0.08496691063,3.051103884,0
591.5831663,0.0007983873461,1.578558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-1.528558722,-0.07642793611,0.0001667091838,0.08335530671,27.66147494,0.08496703993,3.057117444,0
592.7855711,0.0007968566517,1.5815655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-1.5315655,-0.07657827498,0.0001667090212,0.08335522103,27.66147494,0.08496716845,3.063130999,0
593.987976,0.0007953318235,1.584572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-1.534572274,-0.0767286137,0.0001667088596,0.08335513588,27.66147494,0.08496729618,3.069144548,0
595.1903808,0.0007938128105,1.587579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-1.537579045,-0.07687895227,0.000166708699,0.08335505125,27.66147494,0.08496742313,3.075158091,0
596.3927856,0.0007922995742,1.590585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-1.540585814,-0.07702929071,0.0001667085395,0.08335496714,27.66147494,0.0849675493,3.081171628,0
597.5951904,0.0007907920807,1.59359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-1.54359258,-0.077179629,0.000166708381,0.08335488354,27.66147494,0.08496767468,3.08718516,0
598.7975952,0.0007892902912,1.596599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-1.546599343,-0.07732996714,0.0001667082235,0.08335480047,27.66147494,0.08496779929,3.093198686,0
600,0.0007877941663,1.599606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-1.549606103,-0.07748030515,0.000166708067,0.08335471792,27.66147494,0.08496792312,3.099212206,0
